Row,udp,select,bin,run,poll,media,sys,dev,etc,usr,root,host,brk,boot,mkdir,write,connect,tcp,clone_API,proc,read,var,network_http,File_IO,kill_API,accept,home,munmap,mnt,opt,rename,srv,mmap,chdir_API,network_connection,execve_API,Normal,Attack
0 ,0,385,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,10,0,0 ,1 
0 ,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0 ,1 
0 ,0,399,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,0,0 ,1 
0 ,0,394,0,0,4,0,0,124,0,0,113,0,0,0,0,0,0,0,3,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,12,0,0 ,1 
0 ,0,454,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0 ,1 
0 ,0,395,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,440,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,364,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,524,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,28,0,0 ,1 
0 ,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,412,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0 ,1 
0 ,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,372,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15,0,0 ,1 
0 ,0,424,0,0,6,0,0,17,73,0,1510,0,0,0,0,0,4,0,18,24,0,0,9,3385,0,0,0,26,0,0,0,0,208,0,33,6,0 ,1 
0 ,0,422,0,0,15,0,0,2,0,0,28,0,0,0,0,0,0,0,3,0,0,0,4,30,0,0,0,0,0,0,0,0,2,0,29,0,0 ,1 
0 ,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,409,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,517,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,0,0 ,1 
0 ,0,319,0,0,1,0,0,124,0,0,74,0,0,0,0,0,0,0,1,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,429,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,385,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0 ,1 
0 ,0,426,0,0,1,0,0,16,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,440,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,436,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0 ,1 
0 ,0,310,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0 ,1 
0 ,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,377,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0 ,1 
0 ,0,491,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,407,0,0,0,0,0,6,6,0,79,0,0,0,0,0,0,0,2,0,0,0,3,259,0,0,0,2,0,0,1,0,46,0,20,3,0 ,1 
0 ,0,450,0,0,11,0,0,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,24,0,0,0,0,0,0,0,0,0,0,25,0,0 ,1 
0 ,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,501,0,0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,26,0,0 ,1 
0 ,0,253,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0 ,1 
0 ,0,315,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,21,0,0 ,1 
0 ,0,411,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,19,0,0 ,1 
0 ,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,404,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,0 ,1 
0 ,0,445,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,488,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0 ,1 
0 ,0,485,0,0,11,0,0,23,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,23,0,0,0,0,0,0,0,0,0,0,39,0,0 ,1 
0 ,0,472,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0 ,1 
0 ,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,530,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,0 ,1 
0 ,0,472,0,0,2,0,0,23,11,0,35,0,0,0,0,0,0,0,1,0,0,0,0,125,0,0,0,4,0,0,0,0,21,0,8,1,0 ,1 
0 ,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,523,0,0,16,0,0,10,0,0,6,0,0,0,0,0,0,0,5,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,21,0,0 ,1 
0 ,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,53,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,0 ,1 
0 ,0,31,0,0,0,0,0,13,6,0,2,0,0,0,0,0,0,0,3,0,0,0,0,938,0,0,0,10,0,0,0,0,40,0,0,2,0 ,1 
0 ,0,70,0,0,0,0,0,9,0,0,42,0,0,0,2,0,0,0,0,0,0,0,1,352,0,0,0,2,0,0,4,0,23,0,0,0,0 ,1 
0 ,0,503,0,0,9,0,0,5,0,0,199,0,0,0,0,0,0,0,0,0,0,0,5,204,0,0,0,0,0,0,2,0,1,0,26,0,0 ,1 
0 ,0,584,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,51,0,0 ,1 
0 ,0,427,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,26,0,0 ,1 
0 ,0,413,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,0,0 ,1 
0 ,0,563,0,0,23,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,37,0,0 ,1 
0 ,0,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,553,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,21,0,0 ,1 
0 ,0,478,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0 ,1 
0 ,0,469,0,0,20,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,37,0,0 ,1 
0 ,0,451,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0 ,1 
0 ,0,419,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,0,0 ,1 
0 ,0,433,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,0 ,1 
0 ,0,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,486,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0 ,1 
0 ,0,372,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,15,0,0 ,1 
0 ,0,504,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0 ,1 
0 ,0,481,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0 ,1 
0 ,0,395,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,363,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,23,0,0 ,1 
0 ,0,393,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0 ,1 
0 ,0,364,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0 ,1 
0 ,0,436,0,0,0,0,0,0,1,0,68,0,0,0,0,0,0,0,1,0,0,0,2,75,0,0,0,0,0,0,0,0,2,0,5,2,0 ,1 
0 ,0,485,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0 ,1 
0 ,0,303,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0 ,1 
0 ,0,421,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0 ,1 
0 ,0,421,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0 ,1 
0 ,0,429,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,44,0,0 ,1 
0 ,0,493,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0 ,1 
0 ,0,370,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,435,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,24,0,0 ,1 
0 ,0,518,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0 ,1 
0 ,0,429,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,434,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,376,0,0,6,0,0,1,0,0,18,0,0,0,0,0,0,0,5,0,0,0,1,22,0,0,0,0,0,0,0,0,0,0,19,1,0 ,1 
0 ,0,312,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0 ,1 
0 ,0,336,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,465,0,0,0,0,0,3,7,0,45,0,0,0,0,0,0,0,2,0,0,0,0,177,0,0,0,0,0,0,0,0,17,0,0,3,0 ,1 
0 ,0,292,0,0,3,0,0,2,0,0,9,0,0,0,0,0,0,0,3,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,18,0,0 ,1 
0 ,0,361,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,387,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0 ,1 
0 ,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,463,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0 ,1 
0 ,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,374,0,0,1,0,0,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,11,0,0 ,1 
0 ,0,462,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,23,0,0 ,1 
0 ,0,410,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0 ,1 
0 ,0,383,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,499,0,0,2,0,0,18,1,0,44,0,0,0,0,0,0,0,9,0,0,0,0,103,0,0,0,2,0,0,0,0,9,0,0,1,0 ,1 
0 ,0,443,0,0,16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,26,0,0 ,1 
0 ,0,506,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,0 ,1 
0 ,0,347,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,1,8,0,0,0,0,0,0,0,0,2,0,9,0,0 ,1 
0 ,0,512,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,434,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0 ,1 
0 ,0,409,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,0 ,1 
0 ,0,264,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,29,0,0 ,1 
0 ,0,438,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,3,0,0 ,1 
0 ,0,409,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,480,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,35,0,0 ,1 
0 ,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,414,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,479,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0 ,1 
0 ,0,468,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,484,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,14,0,0 ,1 
0 ,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,575,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0 ,1 
0 ,0,326,0,0,12,0,0,10,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,32,0,0 ,1 
0 ,0,367,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0 ,1 
0 ,0,348,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0 ,1 
0 ,0,283,0,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,19,0,0 ,1 
0 ,0,375,0,0,1,0,0,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,407,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,462,0,0,9,0,0,8,0,0,1,0,0,0,0,0,0,0,5,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,24,0,0 ,1 
0 ,0,350,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,440,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,511,0,0,20,0,0,12,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,31,0,0 ,1 
0 ,0,525,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0 ,1 
0 ,0,484,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,398,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,433,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,22,0,0 ,1 
0 ,0,351,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,21,0,0 ,1 
0 ,0,430,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0 ,1 
0 ,0,487,0,0,12,0,0,32,0,0,18,0,0,0,0,0,0,0,7,0,0,0,2,50,0,0,0,0,0,0,0,0,0,0,32,0,0 ,1 
0 ,0,403,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0 ,1 
0 ,0,511,0,0,1,0,0,72,1,0,82,0,0,0,0,0,0,0,12,1,0,0,0,298,0,0,0,0,0,0,0,0,10,0,1,1,0 ,1 
0 ,0,454,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,26,0,0 ,1 
0 ,0,411,0,0,6,0,0,61,0,0,44,0,0,0,0,0,0,0,3,0,0,0,1,105,0,0,0,0,0,0,0,0,0,0,24,0,0 ,1 
0 ,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0 ,1 
0 ,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0 ,1 
0 ,0,377,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,14,0,0 ,1 
0 ,0,475,0,0,7,0,0,12,0,0,6,0,0,0,0,0,0,0,3,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,24,0,0 ,1 
0 ,0,349,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0 ,1 
0 ,0,374,0,0,6,0,0,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,19,0,0 ,1 
0 ,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,368,0,0,4,0,0,2,7,0,121,0,0,0,0,0,0,0,3,6,0,0,1,275,0,0,0,1,0,0,0,0,19,0,12,2,0 ,1 
0 ,0,240,0,0,4,0,0,19,2,0,49,0,0,0,0,0,1,0,10,0,0,0,1,117,0,0,0,0,0,0,0,0,6,0,13,2,0 ,1 
0 ,0,290,0,0,0,0,0,7773,0,0,4,0,0,0,0,0,0,0,3,0,0,0,1,8731,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,359,0,0,0,0,0,4331,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,4439,0,0,0,0,0,0,0,0,0,0,4,0,0 ,1 
0 ,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,395,0,0,0,0,0,45,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,337,0,0,7,0,0,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,19,0,0 ,1 
0 ,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0 ,1 
0 ,0,474,0,0,3,0,0,4235,0,0,2235,0,0,0,0,0,0,0,0,0,0,0,1,6470,0,0,0,0,0,0,0,0,0,0,13,0,0 ,1 
0 ,0,401,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,11,0,0 ,1 
0 ,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,331,0,0,0,0,0,5572,0,0,3188,0,0,0,0,0,0,0,0,0,0,0,0,8760,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,384,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0 ,1 
0 ,0,444,0,0,4,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,6,0,0 ,1 
